actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-2.01,1,NA,1
NA,NA,-2.03,1,NA,1
NA,NA,5.43999,0.764384,NA,0
NA,NA,2.37,0.757412,NA,1
NA,NA,-1.43,1,NA,1
NA,NA,-1.37,1,NA,1
NA,NA,-0.0399992,0.850467,NA,1
NA,NA,0.790001,0.858407,NA,1
NA,NA,1.58,0.747851,NA,1
NA,NA,-0.83,0.894118,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,-2.09,1,NA,1
NA,NA,0.25,0.833333,NA,1
NA,NA,-1.36,1,NA,1
NA,NA,2.42,0.773224,NA,1
NA,NA,-1.31,1,NA,1
NA,NA,5.51998,0.761905,NA,0
NA,NA,5.38998,0.721622,NA,0
NA,NA,2.85,0.795666,NA,1
NA,NA,1.65,0.771784,NA,1
NA,NA,5.18999,0.735897,NA,0
NA,NA,-0.58,0.933333,NA,1
NA,NA,-1.42,0.868056,NA,1
NA,NA,-1.37,1,NA,1
NA,NA,-1.51,1,NA,1
NA,NA,5.98999,0.76129,NA,0
NA,NA,-1.45,1,NA,1
NA,NA,-0.8,0.939024,NA,1
NA,NA,5.76999,0.759036,NA,0
NA,NA,4.10999,0.744966,NA,1
NA,NA,0.280001,0.857955,NA,1
NA,NA,-0.72,0.986486,NA,1
NA,NA,3.14,0.764557,NA,1
NA,NA,5.70999,0.760355,NA,0
NA,NA,4.52,0.739606,NA,0
NA,NA,4.78,0.761021,NA,0
NA,NA,-0.0599984,0.794212,NA,1
NA,NA,5.92999,0.762658,NA,0
NA,NA,-1.69,1,NA,1
NA,NA,-1.23,1,NA,1
NA,NA,2.24,0.785714,NA,1
NA,NA,3.24999,0.778646,NA,1
NA,NA,1.26,0.842857,NA,1
NA,NA,-1.71,1,NA,1
NA,NA,-1.38,1,NA,1
NA,NA,3.16,0.75,NA,1
NA,NA,5.56999,0.755682,NA,0
NA,NA,2.23,0.764085,NA,1
NA,NA,0.150001,0.875,NA,1
NA,NA,-1.44,1,NA,1
NA,NA,-0.66,0.882353,NA,1
NA,NA,1.93,0.788732,NA,1
NA,NA,0.0400007,0.838384,NA,1
NA,NA,3.87998,0.775701,NA,1
NA,NA,1.6,0.788618,NA,1
NA,NA,-1.76,1,NA,1
NA,NA,-1.5,1,NA,1
NA,NA,1.25,0.814947,NA,1
NA,NA,-0.239999,0.84252,NA,1
NA,NA,1.01,0.769608,NA,1
NA,NA,-1.39,1,NA,1
NA,NA,1.62,0.832168,NA,1
NA,NA,1.94,0.778302,NA,1
NA,NA,4.94,0.792771,NA,0
NA,NA,-1.27,1,NA,1
NA,NA,0.520001,0.822368,NA,1
NA,NA,1.06,0.839196,NA,1
NA,NA,5.34999,0.73262,NA,0
NA,NA,-0.0299993,0.849057,NA,1
NA,NA,0.110001,0.880435,NA,1
NA,NA,0.710001,0.849624,NA,1
NA,NA,-1.4,1,NA,1
NA,NA,1.47,0.787645,NA,1
NA,NA,1.5,0.819355,NA,1
NA,NA,3.61998,0.769452,NA,1
NA,NA,-1.59,1,NA,1
NA,NA,2.05,0.781095,NA,1
NA,NA,-0.339999,0.861314,NA,1
NA,NA,-1.3,1,NA,1
NA,NA,2.14,0.799492,NA,1
NA,NA,-1.26,1,NA,1
NA,NA,-1.33,1,NA,1
NA,NA,1.02,0.799342,NA,1
NA,NA,-1.46,1,NA,1
NA,NA,2.26,0.811111,NA,1
NA,NA,5.53998,0.777465,NA,0
NA,NA,-2.2,1,NA,1
NA,NA,0.190001,0.833333,NA,1
NA,NA,0.0600007,0.896907,NA,1
NA,NA,0.120001,0.879121,NA,1
NA,NA,0.610001,0.853147,NA,1
NA,NA,0.120001,0.912088,NA,1
NA,NA,5.51999,0.756303,NA,0
NA,NA,-1.5,1,NA,1
NA,NA,2.04,0.806931,NA,1
NA,NA,2.3,0.801587,NA,1
NA,NA,5.70998,0.757396,NA,0
NA,NA,5.58999,0.774286,NA,0
NA,NA,6.14999,0.755102,NA,0
NA,NA,0.0600007,0.886598,NA,1
NA,NA,3.91999,0.757098,NA,1
NA,NA,2.94999,0.779553,NA,1
NA,NA,-1.32,1,NA,1
NA,NA,5.77999,0.761329,NA,0
NA,NA,1.23,0.813187,NA,1
NA,NA,1.57,0.797297,NA,1
NA,NA,5.93999,0.749206,NA,0
NA,NA,6.00999,0.769481,NA,0
NA,NA,-1.36,1,NA,1
NA,NA,2.52,0.811688,NA,1
