actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,2,-1.6,0.983607,1,1
0,0,-1.44,0.977778,1,1
0,0,-5.05,0.997537,1,1
1,2,-1.64,0.872659,0.877637,1
2,1,-6.95009,0.933584,0.938802,1
0,0,-1.42,0.976744,1,1
0,0,-1.64,0.984615,1,1
1,2,-1.47,0.979167,1,1
0,0,-8.99013,0.884,0.885714,0
1,2,-5.36002,0.810642,0.809524,1
2,1,-1.44,0.977778,1,1
0,0,-5.85008,0.822072,0.822844,0
1,1,-3.77,0.795833,0.795556,1
0,0,-5.37003,0.84375,0.845902,1
1,2,-3.07,0.847896,0.851211,1
2,1,-1.57,0.982759,1,1
0,0,-1.55,1,1,1
0,0,-1.82,0.891304,0.896341,1
0,0,-1.24,0.872247,0.873096,1
0,0,-1.33,0.881481,0.886957,1
0,0,-1.28,0.965517,1,1
1,2,-0.0299976,0.911765,0.92029,0
2,1,-2.76,0.886544,0.891117,1
0,0,-1.65,0.891791,0.89916,1
0,0,-1.82,1,1,1
1,2,-1.36,0.90795,0.913876,1
0,0,-1.37,0.845833,0.847619,1
1,2,-3.9,0.90051,0.905914,1
0,0,-1.51,0.858268,0.857143,1
0,0,-1.05,0.906542,0.931035,1
1,1,-1.77,0.882143,0.888,1
2,1,-1.4,0.97561,1,1
0,0,-0.669997,0.862162,0.867647,0
1,2,-1.38,0.887967,0.895735,1
2,1,-4.66,0.961538,0.966518,1
0,0,-2.09,0.990909,1,1
0,0,-1.33,1,1,1
1,2,-1.59,0.896947,0.905172,1
2,1,-1.69,0.889706,0.896694,1
0,0,0.770001,0.858407,0.867347,0
1,2,-1.41,0.97619,1,1
0,0,-1.51,0.980769,1,1
0,0,-1.69,0.922794,0.92562,1
1,2,-1.75,0.986842,1,1
2,1,-1.39,0.843972,0.842975,1
0,0,-1.37,0.848921,0.857143,1
0,0,0.290001,0.857664,0.860656,0
0,0,-1.13,0.893519,0.897849,1
0,0,-2.03,0.888889,0.891304,1
1,2,-1.57,0.982759,1,1
0,0,-1.45,0.978261,1,1
1,1,-6.26003,0.920382,0.922697,1
0,0,-2.03,0.882927,0.886486,1
1,2,-1.71,0.930657,0.946721,1
0,0,-1.81,0.987805,1,1
1,2,-3.62,0.853763,0.857471,1
2,1,-3.08,0.819355,0.817241,1
0,0,0.760001,0.881057,0.883249,0
0,0,-3.51,0.996032,1,1
0,0,-1.27,0.964286,1,1
0,0,-1.4,0.876543,0.877934,1
0,0,-1.52,0.935065,0.940298,1
0,0,-1.32,0.969697,1,1
0,0,-0.399999,0.853147,0.849558,1
1,2,-1.65,1,1,1
2,1,-3.65,0.850427,0.849315,1
0,0,-0.479998,0.88604,0.88785,0
0,0,-2.34,0.992593,1,1
0,0,-1.58,0.888889,0.891775,1
1,2,0.660001,0.890295,0.89372,0
2,1,-0.979999,0.895522,0.912281,1
0,0,-1.47,1,1,1
