actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-1.44,0.514628,NA,1
NA,NA,-2.15,0.681035,NA,1
NA,NA,-2.05,0.632075,NA,1
NA,NA,-1.55,0.660714,NA,1
NA,NA,-0.84,0.569767,NA,1
NA,NA,-1.39,0.7,NA,1
NA,NA,-1.76,0.675325,NA,1
NA,NA,-2.11,0.678571,NA,1
NA,NA,-2.07,0.685185,NA,1
NA,NA,-1.3,0.621212,NA,1
NA,NA,-0.879999,0.492147,NA,1
NA,NA,-1.7,0.647887,NA,1
NA,NA,-1.35,0.722222,NA,1
NA,NA,-1.72,0.522013,NA,1
NA,NA,-1.92,0.675258,NA,1
NA,NA,-1.99,0.67,NA,1
NA,NA,-2.18,0.655462,NA,1
NA,NA,-2.19,0.61991,NA,1
NA,NA,-1.89,0.655556,NA,1
NA,NA,-1.69,0.617647,NA,1
NA,NA,-1.87,0.670455,NA,1
NA,NA,-2,0.712871,NA,1
NA,NA,-2.08,0.607717,NA,1
NA,NA,-1.89,0.7,NA,1
NA,NA,-1.39,0.75,NA,1
NA,NA,-0.609997,0.530055,NA,1
NA,NA,-1.47,0.75,NA,1
NA,NA,-1.81,0.56338,NA,1
NA,NA,-3.94,0.619718,NA,1
NA,NA,-3.15,0.685185,NA,1
NA,NA,-1.4,0.804878,NA,1
NA,NA,-1.52,0.716981,NA,1
NA,NA,-2.18,0.747899,NA,1
NA,NA,-3.34,0.668085,NA,1
NA,NA,-2.06,0.581731,NA,1
NA,NA,-1.82,0.674699,NA,1
NA,NA,-1.36,0.591176,NA,1
NA,NA,-1.06,0.5311,NA,1
NA,NA,-0.599999,0.55303,NA,1
NA,NA,0.380002,0.538043,NA,1
NA,NA,-1.73,0.6,NA,1
NA,NA,-0.499999,0.647059,NA,1
NA,NA,-1.09,0.621622,NA,1
NA,NA,-1.45,0.652174,NA,1
NA,NA,-1.18,0.520362,NA,1
NA,NA,0.850003,0.511848,NA,1
NA,NA,-1.26,0.580786,NA,1
NA,NA,-2.26,0.657895,NA,1
NA,NA,-3.4,0.672199,NA,1
NA,NA,-1.45,0.652174,NA,1
