actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,0,1.81,0.885246,0.934783,0
2,0,1.92,0.90991,0.925926,0
0,0,1.72,0.870229,0.90099,0
1,0,-0.149999,0.864407,0.886364,1
0,0,1.36,0.874251,0.890511,0
0,0,-1.19,0.8,0.8,1
1,0,-0.61,0.809524,0.837209,1
2,0,0.610001,0.859504,0.863208,0
0,0,1.87,0.896552,0.906977,0
1,0,-0.71,0.849315,0.849057,1
2,0,-0.149999,0.881356,0.897727,1
0,0,0.300001,0.919414,0.930041,0
1,0,-1.65,0.848485,0.857143,1
0,0,0.750001,0.916667,0.924242,0
0,0,-1.31,0.834586,0.840708,1
0,0,1.14,0.867725,0.880503,0
1,0,1.63,0.871429,0.872727,0
0,0,1.74,0.883721,0.888889,0
0,0,1.79,0.91129,0.914894,0
1,0,1.59,0.881944,0.903509,0
2,0,1.99,0.884615,0.905405,0
0,0,7.15256e-07,0.902913,0.90411,1
1,0,1.02,0.890547,0.894737,0
0,0,-0.93,0.852632,0.853333,1
0,0,-0.89,0.857143,0.859155,1
1,0,1.61,0.894366,0.910714,0
2,0,-1.44,0.866667,0.857143,1
0,0,-0.86,0.818182,0.852941,1
1,0,1.66,0.854015,0.906542,0
2,0,1.63,0.885714,0.9,0
0,0,1.76,0.88189,0.896907,0
0,0,-1.22,0.869565,0.846154,1
0,0,-0.49,0.843137,0.83871,1
1,0,-0.76,0.833333,0.862069,1
2,0,-0.0599992,0.844037,0.886076,1
0,0,0.0300007,0.87,0.871429,1
1,0,1.87,0.896552,0.895349,0
2,0,-1.38,0.820513,0.862069,1
0,0,-0.219999,0.872,0.873684,1
0,0,1.84,0.890756,0.88764,0
1,0,1.69,0.895522,0.903846,0
0,0,-0.83,0.847059,0.861538,1
1,0,-1.28,0.862069,0.842105,1
2,0,1.68,0.888889,0.885714,0
0,0,-0.84,0.837209,0.848485,1
1,0,1.49,0.88961,0.903226,0
2,0,-1.78,0.85,0.85,1
0,0,-0.169999,0.833333,0.877778,1
1,0,1.29,0.856322,0.888889,0
2,0,-0.97,0.858586,0.860759,1
0,0,-0.469999,0.886667,0.933333,1
0,0,0.850001,0.880734,0.904255,0
1,0,-1.2,0.809524,0.818182,1
0,0,-0.7,0.833333,0.865385,1
0,0,-0.72,0.864865,0.851852,1
1,0,2.01,0.872549,0.888889,0
2,0,1.93,0.881818,0.9,0
0,0,-0.63,0.830769,0.822222,1
1,0,-1.21,0.818182,0.833333,1
0,0,1.9,0.867257,0.891566,0
0,0,-0.8,0.853659,0.854839,1
0,0,-1.18,0.842105,0.777778,1
1,0,-0.0799993,0.873874,0.91358,1
2,0,1.65,0.891304,0.898148,0
0,0,7.15256e-07,0.893204,0.90411,1
1,0,-0.669999,0.858824,0.871429,1
2,0,1.79,0.879032,0.882979,0
0,0,-0.57,0.847458,0.871795,1
1,0,1.2,0.857924,0.888889,0
2,0,-0.0499992,0.87963,0.884615,1
0,0,-0.84,0.848837,0.863636,1
0,0,1.66,0.861314,0.878505,0
1,0,-0.7,0.819444,0.846154,1
2,0,-0.52,0.814815,0.852941,1
0,0,-0.71,0.835616,0.886792,1
1,0,-0.0599995,0.862385,0.898734,1
2,0,1.81,0.860656,0.880435,0
