actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-1.18,0.909502,NA,1
NA,NA,-1.2,0.892377,NA,1
NA,NA,-0.449999,0.912162,NA,1
NA,NA,-0.57,0.847458,NA,1
NA,NA,1.66,0.890511,NA,0
NA,NA,-0.75,0.844156,NA,1
NA,NA,1.62,0.893617,NA,0
NA,NA,-1.34,0.857143,NA,1
NA,NA,-1.73,0.864865,NA,1
NA,NA,-1.19,0.85,NA,1
NA,NA,1.74,0.891473,NA,0
NA,NA,1.95,0.907407,NA,0
NA,NA,1.74,0.891473,NA,0
NA,NA,1.66,0.919708,NA,0
NA,NA,2.06,0.896907,NA,0
NA,NA,1.06,0.898477,NA,0
NA,NA,1.92,0.891892,NA,0
NA,NA,1.93,0.9,NA,0
NA,NA,1.84,0.890756,NA,0
NA,NA,1.54,0.90604,NA,0
NA,NA,-0.239999,0.88189,NA,1
NA,NA,1.39,0.920732,NA,0
NA,NA,1.01,0.915842,NA,0
NA,NA,1.86,0.897436,NA,0
NA,NA,-1.3,0.870968,NA,1
NA,NA,1.56,0.897959,NA,0
NA,NA,-1.53,0.851852,NA,1
NA,NA,-0.47,0.857143,NA,1
NA,NA,-1.09,0.855856,NA,1
NA,NA,1.13,0.910526,NA,0
NA,NA,1.73,0.915385,NA,0
NA,NA,-0.61,0.857143,NA,1
NA,NA,0.650001,0.87395,NA,0
NA,NA,1.87,0.896552,NA,0
NA,NA,1.15,0.898936,NA,0
NA,NA,1.55,0.905405,NA,0
NA,NA,-0.99,0.851485,NA,1
NA,NA,1.63,0.892857,NA,0
NA,NA,1.71,0.886364,NA,0
NA,NA,-1.53,0.851852,NA,1
NA,NA,1.77,0.888889,NA,0
NA,NA,1.59,0.895833,NA,0
NA,NA,1.63,0.907143,NA,0
NA,NA,-1.23,0.875,NA,1
NA,NA,-1.14,0.866667,NA,1
NA,NA,1.61,0.887324,NA,0
NA,NA,-0.6,0.854839,NA,1
NA,NA,-0.209999,0.887097,NA,1
NA,NA,1.89,0.885965,NA,0
NA,NA,-1.13,0.857143,NA,1
NA,NA,1.77,0.888889,NA,0
NA,NA,1.6,0.909091,NA,0
NA,NA,1.51,0.934211,NA,0
NA,NA,-1.29,0.833333,NA,1
NA,NA,1.69,0.910448,NA,0
NA,NA,2.04,0.89899,NA,0
NA,NA,-0.73,0.866667,NA,1
NA,NA,1.71,0.901515,NA,0
NA,NA,1.45,0.886076,NA,0
NA,NA,1.76,0.897638,NA,0
NA,NA,1.1,0.901554,NA,0
NA,NA,-0.5,0.826923,NA,1
NA,NA,1.58,0.896552,NA,0
NA,NA,1.88,0.904348,NA,0
NA,NA,1.73,0.884615,NA,0
NA,NA,1.68,0.896296,NA,0
